0.355757	0.186798	0.466622	0.511414	
0.181897	0.437239	0.569496	0.447744	
0.355006	0.373981	0.495225	0.477189	
0.540354	0.580739	0.52088	0.525733	
0.378837	0.218651	0.518162	0.486039	
0.264215	0.549145	0.656462	0.522564	
0.566986	0.51152	0.436806	0.492619	
0.10012	0.518279	0.684393	0.550436	
0.884045	0.725225	0.410145	0.504733	
0.187242	0.610286	0.477515	0.48469	
0.515987	0.57373	0.348237	0.523975	
0.202504	0.526309	0.627841	0.492912	
0.448315	0.4162	0.496326	0.539257	
0.904612	0.140367	0.518537	0.507728	
0.60458	0.685005	0.513966	0.500116	
0.893241	0.718985	0.490172	0.504794	
0.792919	0.178223	0.451372	0.429069	
0.0364194	0.722615	0.674505	0.547095	
0.0096834	0.526684	0.622475	0.429453	
0.313772	0.71526	0.458315	0.480057	
0.290464	0.0937018	0.483296	0.515992	
0.590404	0.59799	0.411203	0.507117	
0.283518	0.69456	0.454125	0.49658	
0.61197	0.406035	0.47551	0.493899	
0.762961	0.494107	0.348314	0.500651	
0.347259	0.357789	0.481822	0.510518	
0.0623683	0.526592	0.462201	0.500124	
0.563041	0.103321	0.547189	0.480687	
0.12979	0.537277	0.533895	0.457325	
0.943558	0.108771	0.51487	0.476642	
0.218633	0.974488	0.513211	0.531905	
0.104378	0.349387	0.470873	0.470101	
0.585504	0.423021	0.408718	0.498038	
0.327388	0.622994	0.530439	0.461872	
0.676488	0.548066	0.349673	0.462701	
0.897581	0.902626	0.584256	0.497733	
0.605196	0.446814	0.519755	0.492617	
0.159175	0.598459	0.471959	0.536845	
0.0604079	0.525249	0.435526	0.553403	
0.0230679	0.625663	0.486285	0.49704	
0.613502	0.118024	0.558527	0.563985	
0.404734	0.687834	0.395323	0.554704	
0.673263	0.31756	0.546469	0.505595	
0.181259	0.652596	0.656196	0.45435	
0.942277	0.454913	0.66991	0.519386	
0.0596557	0.654753	0.384327	0.509834	
0.477382	0.372548	0.517857	0.503809	
0.981176	0.0914026	0.503872	0.480972	
0.477827	0.669028	0.524458	0.51848	
0.112572	0.457094	0.420916	0.536852	
0.904912	0.48012	0.44178	0.451437	
0.673375	0.2222	0.573086	0.482107	
0.804032	0.0595674	0.543233	0.475594	
0.677553	0.612866	0.403377	0.466983	
0.736076	0.465895	0.330605	0.509574	
0.129053	0.5922	0.44099	0.489442	
0.731405	0.284289	0.514377	0.480725	
0.0991571	0.568524	0.560586	0.578087	
0.895095	0.575654	0.491955	0.496615	
0.0492482	0.806681	0.479094	0.493878	
0.819323	0.425535	0.572234	0.464542	
0.872887	0.965438	0.553283	0.482288	
0.919251	0.392472	0.582938	0.477246	
0.844447	0.707151	0.541782	0.560042	
0.210573	0.533411	0.459599	0.51639	
0.762877	0.504333	0.494338	0.50115	
0.808772	0.831443	0.359754	0.491163	
0.861427	0.360794	0.419624	0.510828	
0.071629	0.646087	0.435709	0.558612	
0.590354	0.168687	0.381717	0.484551	
0.872167	0.512651	0.480647	0.500562	
0.625489	0.519459	0.44014	0.496529	
0.842457	0.640009	0.438709	0.520086	
0.0821782	0.827748	0.555472	0.54036	
0.607723	0.445565	0.461006	0.504692	
0.455614	0.414451	0.534873	0.489908	
0.926308	0.568513	0.510718	0.469239	
0.898929	0.451859	0.41132	0.534837	
0.327826	0.228941	0.462157	0.480728	
0.609746	0.720448	0.347238	0.479095	
0.379162	0.761416	0.332999	0.491579	
0.715417	0.903648	0.588274	0.457779	
0.515589	0.578883	0.600578	0.451371	
0.408139	0.345624	0.472399	0.480287	
0.48282	0.673503	0.422309	0.516546	
0.930999	0.397196	0.569104	0.513942	
0.336024	0.580636	0.409815	0.497212	
0.414109	0.295637	0.551931	0.530136	
0.103991	0.517027	0.569041	0.497878	
0.389119	0.434937	0.475256	0.497654	
0.496337	0.691232	0.62878	0.499331	
0.542058	0.439227	0.558955	0.514216	
0.659044	0.260236	0.452401	0.553197	
0.250251	0.342778	0.499858	0.48787	
0.107347	0.71188	0.520334	0.476209	
0.199272	0.607955	0.482494	0.526373	
0.93188	0.226095	0.484421	0.501902	
0.974009	0.243972	0.613842	0.475685	
0.342652	0.650376	0.373568	0.547205	
0.506669	0.439626	0.44451	0.539802	
0.448041	0.825722	0.487188	0.503104	
0.0271824	0.570772	0.323555	0.477638	
0.682098	0.491362	0.379961	0.508775	
0.00902487	0.38454	0.463297	0.542723	
0.515675	0.39002	0.408105	0.492056	
0.46651	0.451035	0.488813	0.510419	
0.175832	0.210303	0.503081	0.522852	
0.770481	0.308317	0.329022	0.510257	
0.233301	0.538674	0.375411	0.506729	
0.688156	0.278767	0.475628	0.492961	
0.445439	0.167295	0.426675	0.520507	
0.518577	0.430028	0.510218	0.482852	
0.971846	0.403368	0.47739	0.495598	
0.349303	0.549476	0.378237	0.509868	
0.676334	0.498379	0.447336	0.536662	
0.680426	0.527244	0.405195	0.50616	
0.206733	0.594885	0.537794	0.460796	
0.428593	0.492023	0.572938	0.51768	
0.43389	0.421825	0.393436	0.529433	
0.347617	0.830584	0.543707	0.465856	
0.653668	0.802119	0.618857	0.462321	
0.497853	0.349809	0.547007	0.557208	
0.194205	0.568861	0.357041	0.49419	
0.980289	0.0420896	0.598109	0.484365	
0.904348	0.502826	0.510938	0.521341	
0.142966	0.359648	0.577127	0.51808	
0.614638	0.544467	0.213217	0.508668	
0.0527888	0.47939	0.558586	0.518082	
0.0268723	0.5568	0.501209	0.513621	
0.93072	0.362727	0.623514	0.445236	
0.031211	0.373232	0.601784	0.480197	
0.859121	0.818831	0.455243	0.519145	
0.657784	0.484886	0.526897	0.535121	
0.923863	0.187828	0.680958	0.463505	
0.867946	0.674644	0.328275	0.495216	
0.810759	0.445667	0.574842	0.483576	
0.142202	0.492443	0.423352	0.50565	
0.26978	0.913617	0.621401	0.499993	
0.64154	0.665784	0.509016	0.518532	
0.2156	0.49072	0.438113	0.508267	
0.355557	0.691401	0.422666	0.475471	
0.319539	0.0984319	0.522179	0.511979	
0.264266	0.168877	0.582843	0.48614	
0.637023	0.525743	0.403804	0.516247	
0.451284	0.366477	0.631535	0.453834	
0.782383	0.628854	0.359747	0.529794	
0.265557	0.405862	0.519497	0.459623	
0.377048	0.701767	0.489363	0.548676	
0.316063	0.311324	0.641758	0.454835	
0.0139361	0.86145	0.633315	0.471802	
0.401509	0.128619	0.390126	0.518167	
0.757091	0.756061	0.499254	0.531295	
0.776654	0.459906	0.564851	0.509625	
0.320809	0.406768	0.551411	0.536642	
0.591148	0.636127	0.384078	0.479693	
0.00204292	0.506724	0.396815	0.533507	
0.295139	0.425135	0.533021	0.557249	
0.505292	0.234875	0.464725	0.463403	
0.054234	0.480239	0.351224	0.486652	
0.45568	0.734462	0.623197	0.563047	
0.123758	0.236342	0.508857	0.45895	
0.355246	0.0838769	0.470718	0.522812	
0.429774	0.609184	0.55092	0.43317	
0.323312	0.566441	0.548651	0.474189	
0.684119	0.582269	0.369813	0.510175	
0.709055	0.555821	0.572159	0.503976	
0.185359	0.22908	0.565303	0.514642	
0.376011	0.287434	0.64115	0.520825	
0.71217	0.697676	0.492532	0.495444	
0.614887	0.229595	0.378037	0.476176	
0.0994316	0.102886	0.391466	0.482079	
0.252814	0.381413	0.371553	0.568427	
0.800072	0.0971003	0.505631	0.526162	
0.197934	0.36178	0.438959	0.510734	
0.482318	0.615019	0.407076	0.502656	
0.825311	0.837482	0.47197	0.464035	
0.105249	0.514379	0.494288	0.530079	
0.607586	0.350308	0.570219	0.503582	
0.224315	0.407575	0.58769	0.583579	
0.173654	0.435204	0.366256	0.496869	
0.828104	0.944209	0.450242	0.490922	
0.016529	0.481137	0.506948	0.526881	
0.00342026	0.877416	0.459342	0.534615	
0.164087	0.76613	0.452419	0.50218	
0.631901	0.332674	0.428186	0.502484	
0.481884	0.256363	0.442286	0.49244	
0.99101	0.386529	0.35239	0.48913	
0.48371	0.373378	0.502679	0.558321	
0.44628	0.395386	0.593353	0.515481	
0.67008	0.317163	0.518955	0.497702	
0.256488	0.692802	0.575102	0.515213	
0.81574	0.134505	0.536779	0.485037	
0.421053	0.360005	0.562007	0.467769	
0.326063	0.943148	0.487129	0.496397	
0.543674	0.303802	0.47849	0.536114	
0.133595	0.722429	0.509397	0.525377	
0.44698	0.677561	0.520804	0.526173	
0.9865	0.459888	0.329857	0.482418	
0.0806941	0.0791352	0.505422	0.458863	
0.829561	0.314841	0.437032	0.54277	
0.30892	0.404464	0.474269	0.516292	
0.0672618	0.560143	0.526427	0.531798	
0.155704	0.781663	0.41254	0.475116	
0.516794	0.657156	0.589912	0.499385	
0.764137	0.442531	0.361257	0.527341	
0.087954	0.295424	0.621882	0.480784	
0.0638315	0.165904	0.565996	0.530193	
0.264132	0.902658	0.419237	0.485277	
0.631085	0.493063	0.487767	0.512418	
0.639529	0.389417	0.557367	0.487385	
0.0829888	0.792772	0.621821	0.493354	
0.122561	0.453799	0.520833	0.415685	
0.224078	0.226119	0.46931	0.497689	
0.682868	0.442434	0.563853	0.491638	
0.901078	0.709859	0.527039	0.500906	
0.929652	0.720777	0.406927	0.484611	
0.475872	0.517933	0.522689	0.481873	
0.0330693	0.727772	0.516177	0.490498	
0.583909	0.510217	0.573695	0.507151	
0.352405	0.520173	0.534706	0.437093	
0.0583412	0.336078	0.693934	0.532336	
0.301343	0.630623	0.482963	0.483922	
0.0876603	0.591581	0.397877	0.507678	
0.236687	0.792722	0.402469	0.563829	
0.35243	0.558778	0.392802	0.495918	
0.217769	0.164325	0.600862	0.468796	
0.483835	0.131496	0.370033	0.49365	
0.828694	0.272949	0.462928	0.545646	
0.750063	0.744807	0.69911	0.508711	
0.946581	0.546275	0.571551	0.448977	
0.636635	0.758599	0.539306	0.530584	
0.0453198	0.354487	0.522523	0.470177	
0.416435	0.604116	0.323698	0.534165	
0.752479	0.468026	0.661978	0.467308	
0.866944	0.460514	0.578795	0.554312	
0.389192	0.636113	0.411792	0.539621	
0.131243	0.0746257	0.396503	0.475518	
0.922015	0.705012	0.530278	0.466172	
0.124336	0.686223	0.573541	0.561424	
0.492664	0.290055	0.553859	0.540027	
0.398217	0.843052	0.602547	0.536417	
0.147369	0.64723	0.461649	0.496403	
0.995764	0.574608	0.479036	0.460123	
0.764023	0.563584	0.467424	0.484929	
0.806377	0.650122	0.417971	0.470107	
0.31847	0.572122	0.453	0.442238	
0.289877	0.407714	0.473243	0.486127	
0.798208	0.317423	0.570975	0.557527	
0.192633	0.523562	0.574267	0.52756	
0.740034	0.716131	0.517456	0.487067	
0.388922	0.321603	0.584858	0.510725	
0.671845	0.242821	0.672967	0.456945	
0.948668	0.853752	0.398703	0.490663	
0.807769	0.435931	0.587546	0.477928	
0.651398	0.520915	0.397893	0.545273	
0.00540157	0.318347	0.517093	0.548457	
0.696897	0.57248	0.479513	0.538072	
0.976898	0.800485	0.489234	0.495611	
0.130155	0.684857	0.538013	0.477069	
0.749693	0.515207	0.494057	0.540938	
0.298217	0.657637	0.659712	0.505729	
0.988818	0.449897	0.5605	0.513948	
0.150621	0.308903	0.507444	0.481623	
0.514426	0.896398	0.43529	0.465309	
0.922088	0.746591	0.485317	0.556356	
0.559807	0.437739	0.533211	0.470773	
0.93672	0.722236	0.358108	0.539515	
0.346242	0.552877	0.486308	0.496238	
0.78731	0.71619	0.27142	0.574682	
0.569316	0.794197	0.433017	0.511324	
0.698543	0.217711	0.519942	0.473377	
0.0950368	0.0643089	0.546642	0.489144	
0.655975	0.533458	0.389721	0.487668	
0.923584	0.274318	0.339337	0.521916	
0.282931	0.82791	0.413561	0.440653	
0.760934	0.960564	0.501127	0.491343	
0.62611	0.290938	0.547985	0.488848	
0.140843	0.567797	0.458588	0.509723	
0.668988	0.414624	0.591498	0.486726	
0.839874	0.403054	0.407454	0.4283	
0.0192541	0.844841	0.587187	0.508011	
0.953646	0.335487	0.384051	0.497818	
0.954591	0.483851	0.625702	0.484462	
0.00166318	0.724957	0.513896	0.51419	
0.902761	0.540622	0.465058	0.464061	
0.217174	0.307113	0.642583	0.53046	
0.873023	0.506035	0.483732	0.511122	
0.227609	0.601442	0.537793	0.433584	
0.134268	0.244754	0.462043	0.539975	
0.733681	0.640859	0.572147	0.481338	
0.802718	0.460861	0.542596	0.490762	
0.561456	0.812955	0.431167	0.493844	
0.785152	0.346371	0.311564	0.531557	
0.555304	0.437531	0.557314	0.429257	
0.346092	0.724306	0.445519	0.505506	
0.111791	0.476464	0.498661	0.484074	
0.814703	0.0284636	0.632703	0.541071	
0.431704	0.661275	0.507799	0.496016	
0.169997	0.596949	0.518419	0.486272	
0.0797901	0.224116	0.431199	0.526881	
0.257221	0.853475	0.679101	0.505184	
0.565761	0.499227	0.445251	0.477065	
0.391034	0.498552	0.67258	0.483615	
0.0352273	0.391007	0.405374	0.547219	
0.686734	0.917921	0.599846	0.443722	
0.188705	0.460444	0.526215	0.506444	
0.480994	0.823819	0.508416	0.520905	
0.0569676	0.431516	0.314818	0.533804	
0.980968	0.29798	0.560528	0.549001	
0.843386	0.14887	0.54694	0.465562	
0.744007	0.304732	0.620191	0.491296	
0.791223	0.426986	0.599795	0.521446	
0.466527	0.463351	0.457236	0.529659	
0.0674326	0.337376	0.433798	0.495035	
0.817228	0.530234	0.53869	0.470316	
0.030159	0.399105	0.491222	0.467819	
0.345971	0.448087	0.37225	0.540445	
0.511888	0.223948	0.519088	0.537217	
0.466633	0.545904	0.531004	0.488619	
0.611999	0.738306	0.464273	0.509	
0.245963	0.439935	0.304304	0.480061	
0.749736	0.883317	0.446098	0.493594	
0.940804	0.643945	0.5343	0.48301	
0.797489	0.242606	0.49604	0.530361	
0.0514599	0.626997	0.532705	0.480322	
0.175081	0.0666255	0.662164	0.478083	
0.216541	0.443965	0.601671	0.454429	
0.761077	0.199518	0.445282	0.521307	
0.577919	0.602764	0.555112	0.506383	
0.739238	0.589515	0.379236	0.488864	
0.185346	0.481892	0.588352	0.522716	
0.391763	0.604855	0.436566	0.514785	
0.661666	0.295625	0.422519	0.49199	
0.804815	0.339171	0.455778	0.504768	
0.909777	0.52967	0.548711	0.440801	
0.640401	0.782419	0.564897	0.548646	
0.904361	0.612412	0.468754	0.455394	
0.33197	0.489861	0.3419	0.467034	
0.900592	0.461311	0.329001	0.534023	
0.558163	0.945424	0.581795	0.541653	
0.483402	0.560275	0.619752	0.498179	
0.870232	0.723188	0.604031	0.465324	
0.462417	0.298192	0.445751	0.509725	
0.794482	0.534243	0.633432	0.510471	
0.434989	0.267748	0.331757	0.505553	
0.560971	0.29503	0.49142	0.472934	
0.717048	0.682378	0.490482	0.471664	
0.480489	0.698261	0.562506	0.516101	
0.835498	0.23212	0.546648	0.494993	
0.425083	0.680004	0.521895	0.507064	
0.285018	0.452943	0.491015	0.52418	
0.402783	0.597514	0.536682	0.472244	
0.961113	0.3818	0.303471	0.520443	
0.701699	0.572478	0.558811	0.475459	
0.78972	0.185969	0.618525	0.491156	
0.428241	0.62998	0.419308	0.549783	
0.312948	0.202027	0.482252	0.51874	
0.719443	0.859742	0.547617	0.49259	
0.502384	0.390871	0.325634	0.490608	
0.998108	0.403028	0.556403	0.499174	
0.278884	0.71069	0.49095	0.498571	
0.743456	0.749248	0.514123	0.511529	
0.384982	0.858103	0.43971	0.450832	
0.862078	0.235367	0.434226	0.496939	
0.99431	0.406004	0.588228	0.482318	
0.189295	0.281759	0.745041	0.538624	
0.482441	0.687883	0.460075	0.499635	
0.232687	0.483847	0.392791	0.536796	
0.897979	0.794914	0.450244	0.477437	
0.487927	0.562239	0.434789	0.516671	
0.692236	0.495588	0.598562	0.482686	
0.337936	0.135537	0.604047	0.52614	
0.69911	0.543252	0.363201	0.473992	
0.402027	0.569291	0.463638	0.450486	
0.181861	0.82354	0.577718	0.486733	
0.535164	0.799569	0.492905	0.462832	
0.52627	0.396418	0.316556	0.463379	
0.629229	0.553203	0.456126	0.521101	
0.572103	0.46537	0.515366	0.511759	
0.290293	0.698108	0.56132	0.466318	
0.37271	0.470523	0.383887	0.522463	
0.698033	0.806292	0.352958	0.508366	
0.0523855	0.739627	0.471308	0.514365	
0.460683	0.526589	0.44911	0.504349	
0.447977	0.414181	0.546111	0.48728	
0.300789	0.303446	0.424497	0.495957	
0.0954441	0.183045	0.541949	0.501152	
0.452834	0.47767	0.521537	0.517711	
0.45928	0.833224	0.509256	0.478276	
0.868191	0.494616	0.682101	0.489795	
0.800638	0.55767	0.529743	0.47199	
0.432729	0.461423	0.516781	0.528698	
0.352244	0.235196	0.608119	0.489828	
0.142686	0.825809	0.540086	0.515117	
0.182607	0.303965	0.591847	0.452094	
0.289987	0.578703	0.532704	0.505383	
0.719258	0.505391	0.316946	0.482641	
0.244108	0.124854	0.493741	0.486036	
0.155532	0.385938	0.529373	0.520161	
0.409386	0.500603	0.510686	0.476331	
0.42104	0.426985	0.595648	0.528599	
0.948971	0.379207	0.467628	0.483816	
0.419856	0.563347	0.495532	0.465848	
0.365537	0.172041	0.326142	0.515002	
0.35584	0.797411	0.409119	0.480896	
0.0526453	0.534284	0.526112	0.518354	
0.971229	0.126949	0.395696	0.479771	
0.778141	0.602058	0.374574	0.558031	
0.549736	0.502001	0.529687	0.552857	
0.397828	0.443628	0.409844	0.496067	
0.210033	0.119746	0.480571	0.466553	
0.0647564	0.149852	0.315043	0.487622	
0.535775	0.652069	0.567884	0.518889	
0.798319	0.51055	0.665287	0.483445	
0.479902	0.551954	0.688081	0.437377	
0.492368	0.199286	0.478713	0.498715	
0.450673	0.183468	0.51118	0.530517	
0.248318	0.69117	0.479736	0.488651	
0.807072	0.549242	0.40081	0.471479	
0.514243	0.783037	0.459928	0.462194	
0.42294	0.18621	0.658443	0.476687	
0.786813	0.509847	0.44399	0.495559	
0.307415	0.639347	0.521826	0.522353	
0.109093	0.731031	0.285216	0.494413	
0.0794567	0.676457	0.431242	0.495346	
0.705775	0.511346	0.574314	0.520253	
0.489066	0.805633	0.537908	0.487484	
0.908861	0.74884	0.41784	0.561624	
0.68885	0.947051	0.471014	0.49507	
0.689918	0.393547	0.382085	0.436143	
0.97634	0.779422	0.478622	0.501461	
0.971627	0.765614	0.631204	0.478639	
0.325714	0.397187	0.480272	0.451052	
0.413816	0.496529	0.443709	0.490065	
0.142159	0.504924	0.47274	0.539843	
0.757941	0.525376	0.414747	0.530164	
0.1225	0.638865	0.460617	0.456422	
0.276845	0.74734	0.467779	0.470119	
0.0445576	0.428359	0.568174	0.551305	
0.302153	0.640421	0.514966	0.468829	
0.224464	0.437792	0.702113	0.482518	
0.72426	0.766093	0.366066	0.450992	
0.857629	0.310354	0.473442	0.511903	
0.803114	0.403684	0.528286	0.467013	
0.4326	0.337507	0.386732	0.482649	
0.0989627	0.632151	0.507501	0.501166	
0.764043	0.149793	0.490478	0.498939	
0.428321	0.603508	0.630469	0.473108	
0.0712227	0.242973	0.619909	0.523003	
0.527132	0.60543	0.57999	0.478366	
0.787089	0.487169	0.571054	0.501442	
0.537903	0.246827	0.540648	0.492988	
0.618495	0.346943	0.672825	0.498927	
0.0146089	0.526214	0.526318	0.476695	
0.193229	0.712794	0.509959	0.485765	
0.764387	0.635659	0.580706	0.482143	
0.763409	0.549208	0.515752	0.469777	
0.991268	0.618715	0.392727	0.50584	
0.455815	0.364332	0.492956	0.511878	
0.374408	0.629453	0.519026	0.504183	
0.381749	0.363689	0.298719	0.473112	
0.977749	0.752875	0.47965	0.536461	
0.0576937	0.520544	0.489387	0.499709	
0.501446	0.447646	0.410523	0.540395	
0.442589	0.586395	0.576707	0.539195	
0.0719083	0.441903	0.473694	0.515934	
0.00180204	0.483314	0.698503	0.513866	
0.555178	0.620155	0.403765	0.458561	
0.958589	0.501755	0.40673	0.546775	
0.488857	0.348825	0.640963	0.507031	
0.32774	0.624478	0.543224	0.525472	
0.232755	0.0888581	0.634744	0.485589	
0.0765136	0.86602	0.525235	0.535844	
0.585026	0.535148	0.559334	0.513488	
0.388211	0.63209	0.710505	0.475145	
0.898587	0.722866	0.631937	0.498451	
0.474086	0.49245	0.645468	0.50491	
0.518504	0.112632	0.459009	0.54764	
0.467761	0.93411	0.456757	0.482537	
0.949143	0.669849	0.697551	0.50478	
0.996906	0.579178	0.532552	0.52898	
0.0289897	0.171445	0.33673	0.506039	
0.529447	0.755428	0.460361	0.453845	
0.393756	0.372415	0.49678	0.443947	
0.452183	0.510073	0.693188	0.507444	
0.563749	0.483607	0.532112	0.481216	
0.611109	0.463254	0.579103	0.535435	
0.986003	0.392784	0.484228	0.539905	
0.598356	0.701959	0.568874	0.523069	
0.15252	0.460992	0.439761	0.495934	
0.476206	0.400533	0.363961	0.442812	
0.526331	0.883318	0.541064	0.469264	
0.46136	0.586269	0.49551	0.556798	
0.784536	0.436167	0.525877	0.487656	
0.525535	0.558797	0.63488	0.540613	
0.587321	0.40016	0.51656	0.51524	
0.405679	0.354977	0.475026	0.497832	
0.523775	0.59838	0.483057	0.524774	
0.322379	0.400062	0.519592	0.529838	
0.0191023	0.379731	0.505107	0.506094	
0.033933	0.462546	0.520336	0.521809	
0.891917	0.735048	0.364636	0.534701	
0.158051	0.538659	0.611076	0.489106	
0.773699	0.893578	0.498304	0.463738	
0.531518	0.287997	0.545308	0.496798	
0.0487263	0.492432	0.475337	0.491561	
0.326811	0.412512	0.568394	0.461049	
0.41176	0.488443	0.497833	0.505081	
0.967694	0.492139	0.375719	0.499447	
0.622017	0.181857	0.455816	0.465061	
0.784456	0.521057	0.562333	0.484052	
0.160299	0.540755	0.537328	0.528717	
0.17293	0.559854	0.592014	0.521952	
0.517883	0.536113	0.495201	0.491693	
0.885456	0.232949	0.582048	0.492032	
0.581742	0.455673	0.431908	0.488534	
0.901806	0.339169	0.354453	0.461838	
0.229273	0.393599	0.560358	0.49669	
0.337534	0.457632	0.639616	0.506927	
0.267137	0.380376	0.356149	0.541936	
0.235162	0.558081	0.317461	0.515672	
0.828753	0.496618	0.578789	0.524754	
0.444579	0.455004	0.541674	0.533621	
0.923425	0.352336	0.561654	0.464545	
0.654549	0.734715	0.56207	0.477197	
0.469602	0.689012	0.601193	0.606439	
0.349299	0.488488	0.683944	0.446222	
0.698127	0.250787	0.612791	0.508596	
0.422756	0.451857	0.549845	0.489726	
0.537311	0.353416	0.560158	0.534804	
0.213216	0.608033	0.546065	0.486632	
0.455593	0.661368	0.58508	0.544697	
0.218737	0.43619	0.552957	0.509378	
0.0187282	0.318641	0.505695	0.475531	
0.116483	0.217655	0.338564	0.547146	
0.33676	0.209926	0.488991	0.504362	
0.20259	0.496144	0.40472	0.534717	
0.835074	0.38463	0.521638	0.527673	
0.613177	0.311327	0.536662	0.532145	
0.617396	0.794581	0.519062	0.514593	
0.531329	0.798074	0.442218	0.531839	
0.183054	0.559791	0.506953	0.498662	
0.184775	0.362949	0.319691	0.460751	
0.415299	0.480318	0.462989	0.49901	
0.920412	0.804058	0.414358	0.481925	
0.929289	0.399864	0.552804	0.505533	
0.797485	0.280193	0.550845	0.461309	
0.940717	0.46546	0.629318	0.488458	
0.166939	0.498827	0.478915	0.497898	
0.110025	0.60763	0.582588	0.496737	
0.0461726	0.464684	0.547641	0.535751	
0.96083	0.644346	0.469255	0.485849	
0.0418648	0.278771	0.422726	0.503126	
0.122041	0.740165	0.383156	0.479809	
0.27317	0.68673	0.51437	0.520954	
0.152109	0.348179	0.494501	0.546099	
0.950677	0.480481	0.65928	0.480289	
0.492079	0.228859	0.488748	0.476586	
0.0551143	0.443151	0.376907	0.466117	
0.705536	0.631432	0.557685	0.495599	
0.990979	0.345441	0.474265	0.482527	
0.640001	0.513541	0.344941	0.429274	
0.681981	0.921054	0.357985	0.428687	
0.560198	0.582052	0.406404	0.502545	
