0.201506	0.32251	0.924707	1.08519	
0.96588	0.918006	1.52376	1.13613	
1.47335	2.19937	1.17837	1.07631	
1.75202	0.436175	1.43153	1.13477	
0.357011	0.142185	1.09453	1.07885	
2.94711	0.738533	1.0857	1.00835	
1.32678	1.90624	0.619029	1.06943	
0.778479	0.610827	1.22004	1.00365	
0.327827	0.802092	0.557732	0.908113	
0.288061	0.440755	0.873147	1.05305	
0.183137	1.80007	1.20336	1.03051	
0.0211085	0.58645	1.13338	0.949562	
2.40419	1.65356	0.9257	0.943761	
0.273911	1.58416	1.6436	0.875301	
1.74995	2.58924	1.02642	1.0332	
0.173319	0.533107	0.522564	0.986555	
0.400627	1.8268	1.19719	1.04103	
0.486939	0.548384	1.65311	1.06671	
1.32693	1.63771	1.10522	0.804078	
2.73201	0.665953	0.570483	1.00716	
1.25669	1.97841	1.11386	1.06646	
1.42276	0.781186	0.660832	1.16212	
1.00424	1.87611	1.25422	1.07748	
0.041981	0.737888	0.587375	1.0062	
0.616627	0.990539	0.754087	0.96893	
0.468521	1.96727	1.49031	1.07624	
1.37829	1.77697	0.873604	1.0014	
0.356251	2.37323	0.83914	0.950072	
0.279994	0.431697	0.57464	1.00633	
0.113758	0.897748	0.997567	0.841333	
0.903786	1.65781	0.683487	0.934951	
0.827005	0.713381	0.948037	0.939031	
1.3323	1.21516	1.20302	0.882051	
1.78485	0.821797	0.745551	0.860552	
2.0845	0.487461	0.889911	1.10886	
1.5	1.95494	1.11691	1.13716	
0.141482	0.708241	0.75757	0.852166	
0.355598	1.03445	0.9083	1.05828	
0.409125	0.670093	0.883913	1.09265	
0.0143216	0.34424	1.31321	0.868532	
0.244603	1.45474	1.29359	1.04995	
0.366567	1.91827	0.765373	1.07654	
0.532923	0.290563	1.21069	0.883211	
2.77597	0.505398	0.880003	0.972971	
1.12603	0.17846	0.935233	0.907553	
3.75586	0.790295	0.874833	0.978764	
0.317522	0.121398	1.30959	0.994011	
0.614552	1.33789	0.852519	0.935423	
0.482767	1.27208	1.45478	0.895302	
0.922048	0.729749	0.787756	0.802961	
3.16357	0.314071	1.0791	1.02464	
0.616057	1.15654	1.64539	1.06894	
0.378837	1.15315	1.04277	1.00379	
0.0266655	0.330563	1.70544	0.838001	
0.883125	0.354856	1.05056	1.04761	
0.32227	0.855559	0.772418	0.92695	
0.50331	1.35663	0.674547	1.12093	
0.256365	0.460077	1.59579	0.880703	
0.170963	2.49034	1.4168	0.94178	
0.240264	0.583757	1.26401	1.03867	
0.477534	2.82516	0.966439	0.949098	
0.82282	0.400862	0.696702	0.989098	
0.451128	0.884514	1.15094	0.955604	
0.483428	1.26379	0.395472	1.23939	
0.148865	1.11355	0.661463	0.922967	
1.01077	1.35381	0.594608	1.01474	
0.0798529	0.0851284	1.23967	1.13658	
0.501364	1.24873	0.598961	1.00786	
0.152706	1.32326	0.557043	0.997788	
0.11675	1.04596	1.22543	0.90998	
0.786278	0.452849	0.941124	0.922152	
0.79746	0.994874	1.01793	0.835592	
0.534059	0.258716	1.10561	1.17581	
6.03454	2.82119	0.757947	1.06236	
0.0834505	1.16289	0.777183	0.827147	
1.08072	1.00166	1.3592	1.23211	
2.06572	0.303242	0.345993	0.973601	
0.815501	0.114842	1.29262	0.935572	
1.19045	0.95195	0.588107	0.999116	
2.03758	0.203554	1.32027	1.00866	
0.0363383	0.851938	0.982237	1.03833	
0.0120647	0.621347	1.41406	1.04822	
2.34361	1.20664	1.32367	0.886117	
0.421282	0.73444	1.49281	1.05613	
0.1935	0.566257	1.18295	1.17135	
1.92177	0.217872	1.35215	1.04407	
0.377989	0.609062	1.3097	0.957903	
0.781728	0.69665	1.43921	0.878655	
1.98009	2.18996	0.816946	0.87704	
0.0301384	2.54027	1.08495	1.13433	
1.80242	0.819155	0.674991	0.847803	
0.250285	1.26799	0.646642	1.11821	
0.479582	2.8419	0.632314	1.06642	
1.96737	1.04898	1.4065	1.04938	
0.962031	2.98829	1.43288	1.05573	
0.482347	0.996717	1.12155	0.80999	
0.0518777	0.268511	0.843202	1.08565	
0.146972	0.147174	0.905127	0.873404	
0.809146	1.57681	0.954635	1.09737	
0.0881114	0.179343	1.58097	0.87962	
0.324594	0.643544	1.51696	1.02042	
1.60671	0.122534	0.785231	0.860476	
0.463263	2.41341	0.732836	0.851379	
0.177184	0.821285	0.901278	0.997647	
0.000380085	0.957016	0.684849	1.02221	
0.202661	0.241879	0.488094	0.889685	
0.388586	1.57551	0.749167	1.11504	
0.466603	2.27563	1.53731	0.847649	
1.69503	1.7479	0.830244	1.055	
1.29438	0.279746	1.24392	0.97785	
0.494124	1.55228	0.758629	0.845919	
1.72689	0.266072	1.36044	1.29288	
0.805757	0.0265991	0.679963	0.893395	
1.72794	0.98329	0.448733	1.13562	
1.19734	0.462489	1.06565	1.05269	
0.737097	0.735197	0.765037	1.01553	
1.52765	0.938385	1.79915	1.11415	
0.208653	1.82025	1.10459	0.888801	
1.93777	0.958418	0.622661	0.766508	
2.00914	1.65005	1.52892	1.04571	
0.0907816	1.33497	1.0475	1.09541	
0.749622	1.72587	0.711947	0.992603	
4.93697	0.850842	0.72448	0.897285	
0.391789	1.23862	0.909831	0.928057	
1.15317	0.681941	1.15014	1.12056	
1.68685	0.865013	1.31587	0.964584	
0.732337	1.92303	0.731326	1.03112	
1.76628	0.270829	0.973398	0.945905	
0.124938	1.75072	0.815576	0.976294	
0.344332	0.503299	0.588499	0.96955	
0.0255817	0.193657	0.76204	0.971997	
0.964209	1.06899	0.801773	1.01579	
0.399925	0.299634	0.989341	1.05367	
2.68377	1.05271	0.416838	0.941054	
0.298804	0.441279	0.859877	1.01074	
0.928869	1.05044	0.881836	0.952677	
3.24942	0.743069	1.20242	0.7922	
0.256979	0.970241	0.964755	0.909883	
1.0157	0.947535	0.930222	0.994622	
2.19152	1.27895	0.927096	1.01644	
1.22959	1.14425	1.03964	0.974464	
0.718924	0.586908	1.48836	0.845674	
0.319318	1.27456	1.0339	0.938579	
0.963936	0.0802498	1.38523	1.05879	
1.99674	1.04815	0.848267	0.881599	
1.0394	1.99687	0.506402	1.14916	
1.18787	1.35918	1.17385	1.14754	
4.40469	0.528444	0.50697	0.97279	
1.98255	1.49007	0.469261	1.01416	
1.4409	0.356425	0.701976	1.06173	
0.596131	1.28842	0.913807	0.986619	
0.435687	1.22551	0.852912	0.821655	
1.70925	0.716402	1.14464	0.845008	
0.436802	0.40317	1.08954	1.06708	
0.0183984	2.08355	1.0155	1.06916	
0.138288	0.681143	0.867012	1.19981	
0.660514	0.476253	0.91724	1.00769	
0.601356	1.01817	1.0587	1.08806	
0.124598	0.768024	0.759034	1.14405	
0.839489	1.37259	0.909847	1.01194	
0.0215453	0.749225	1.31635	0.913135	
1.87141	0.405504	1.23259	1.04416	
2.04875	0.551922	1.02181	1.12428	
0.679418	0.451717	0.78038	0.920267	
2.19927	0.574701	0.847083	1.06272	
1.32262	1.00958	0.642006	1.0645	
0.864565	1.33849	0.893162	1.02934	
1.1583	0.0849508	0.884828	0.936995	
0.919634	0.83829	1.67448	1.10787	
2.45527	1.30159	0.871357	0.95004	
0.239618	0.766154	1.00813	0.874832	
0.487871	1.30909	0.79583	0.907569	
3.67727	0.127931	1.23647	1.14637	
1.03735	0.483045	1.6945	1.09528	
0.378695	0.597078	1.26353	1.21453	
0.334597	1.49106	0.913217	0.922502	
2.09789	0.668764	0.570866	0.841252	
1.28945	0.846585	0.609087	0.991504	
3.49371	0.973495	1.12666	1.15223	
1.27744	2.26075	0.81861	1.08116	
0.765881	0.245121	0.738019	1.143	
1.24195	0.262026	0.818628	0.984268	
1.72502	0.521062	0.828307	0.874831	
0.499184	0.781832	1.06953	0.887673	
2.70194	0.800396	0.763898	0.912502	
2.03266	0.550525	0.78825	0.944658	
0.0490772	0.666948	0.655267	0.946767	
1.49759	1.34365	0.97438	1.01107	
0.150625	1.24362	0.45548	0.979209	
0.159675	0.74453	0.848288	1.04258	
0.58376	0.0544784	1.3342	0.879124	
0.477104	0.575388	0.631665	0.94479	
1.66213	0.741273	0.980837	0.989027	
0.0984107	0.996312	1.74051	1.17983	
1.3305	0.836189	1.39229	0.944704	
1.1015	0.640357	0.683321	0.784694	
0.596655	1.34088	0.273481	0.929119	
0.0570116	0.345543	1.12252	0.977218	
0.620944	1.1704	0.535213	1.0833	
0.910499	0.375105	0.378254	0.960403	
0.0373935	0.738532	1.32953	0.8209	
0.601321	0.343069	0.938006	0.911203	
0.638033	0.539647	1.68729	1.04015	
1.50719	0.219437	1.26333	0.816726	
0.705893	3.55849	0.694276	0.908958	
1.05886	0.608695	0.889743	0.95011	
0.0432625	1.20539	0.64193	1.09382	
1.13594	2.0792	1.27147	0.972576	
0.846244	1.60225	0.909702	0.91307	
0.631442	0.519716	0.670163	1.1307	
1.44011	1.72356	0.707493	0.912252	
0.67598	0.537367	1.12317	0.935899	
0.129465	1.77288	1.14302	1.09592	
0.132067	0.308253	1.09235	0.766862	
0.377566	0.348046	0.872265	1.09081	
0.449348	0.707312	0.819382	1.06766	
0.809929	0.52219	0.618366	0.974481	
0.826495	0.442058	0.712452	0.999567	
0.287275	1.45461	0.885533	0.949	
5.82119	0.11702	0.792445	1.08939	
4.97259	0.416316	1.03901	0.932528	
3.08893	0.507654	0.798979	1.00214	
0.200374	2.04061	1.1517	0.882437	
0.0957411	0.986714	1.09856	0.836275	
0.692552	1.22795	1.22073	1.05455	
0.60029	0.122207	1.11444	1.04798	
0.86011	2.07025	0.985303	0.885421	
1.1723	0.61292	1.53068	0.974033	
1.08019	0.761476	1.44774	1.00375	
1.50673	2.03906	0.485365	1.11812	
3.35698	0.0585481	2.26779	0.90031	
0.289686	0.230776	1.56491	0.915653	
1.22993	2.08489	0.805772	1.3337	
0.752418	0.495814	1.85155	1.0345	
1.82891	0.909993	1.14096	1.00051	
1.24062	1.32208	0.347396	0.783481	
1.53913	1.33937	0.855553	0.8366	
1.09198	0.118531	1.11572	0.92977	
0.143194	0.292765	0.626545	1.13279	
1.99574	0.702011	1.43526	0.985099	
1.94434	0.164939	0.969825	1.10809	
0.388269	1.39318	0.643435	0.877046	
2.24703	0.446056	0.471883	0.992645	
0.794232	3.76868	0.540789	1.06294	
0.897689	0.697962	0.884731	0.983259	
0.812779	1.05306	0.583237	1.01595	
1.82608	0.465724	0.688747	1.00779	
1.82583	0.564971	0.506301	0.878808	
1.25405	1.6726	1.21392	0.869528	
0.0282051	2.60779	0.494995	0.801151	
1.69514	0.839984	0.88396	0.921954	
0.364939	0.954239	0.941761	1.10371	
0.840009	0.540393	1.06345	0.952071	
0.13209	2.38074	0.865522	0.94064	
2.83492	0.518163	0.908264	0.967051	
0.603041	0.816888	0.874518	0.979822	
2.94227	0.770264	0.825153	1.0818	
1.95782	0.228137	1.31374	1.00522	
0.201465	0.0860333	0.887594	0.909966	
0.227248	0.350969	1.09586	1.07371	
1.31063	0.425839	1.47066	1.258	
1.09853	1.53671	1.92386	1.14717	
0.842789	0.361972	0.786116	0.935397	
0.97021	0.117632	2.04786	1.17417	
2.47896	0.574081	1.37119	1.02931	
0.600181	1.90084	0.899603	0.96092	
1.26538	1.42625	0.832304	0.95181	
0.216544	0.748183	1.75207	0.865216	
2.54521	0.938931	0.802165	1.02115	
2.34416	0.30198	1.43626	1.04176	
0.104651	0.406862	1.31986	1.08816	
1.31215	0.747852	0.948076	0.803014	
0.243947	0.478162	1.04441	0.867224	
2.93695	1.86414	0.860777	0.9367	
0.138638	1.64311	1.17532	0.915178	
0.216419	0.714873	0.716002	0.97737	
1.11147	1.19976	1.37332	0.884667	
0.650884	1.94278	0.962035	1.05255	
1.12206	0.439622	0.748787	1.10868	
0.395637	1.71139	1.3929	1.05168	
0.727668	2.1252	1.80576	1.01191	
0.708634	2.10878	1.1363	0.98503	
1.10959	0.436723	1.24384	1.02858	
0.392554	0.788991	1.36047	1.10861	
0.201743	1.2366	0.620495	0.879717	
1.73057	0.420876	1.7917	0.978444	
0.0989576	0.539789	0.721608	1.17536	
1.44546	0.459704	1.08933	0.891719	
0.00115828	0.451096	1.43317	1.04395	
5.93037	1.77337	1.21513	0.963228	
0.157578	0.417623	0.526209	1.08402	
1.78045	0.723212	1.25392	1.10517	
3.66324	1.27392	1.22873	1.08262	
1.09431	1.3641	1.09423	0.913749	
0.0245851	0.298893	0.902835	0.986383	
0.0973128	0.853438	1.13847	0.991573	
0.487792	0.963347	0.995696	0.889032	
0.428537	0.199915	1.35365	1.06927	
1.10685	0.448299	0.955106	1.04595	
2.07208	0.784362	0.964938	1.18729	
0.870794	0.654857	0.652229	0.979123	
2.13957	0.457208	1.23031	1.08382	
0.0504956	0.703383	0.872879	1.10228	
2.14189	0.421679	0.98389	0.865527	
0.117459	0.970976	0.809686	0.969591	
1.29493	0.25448	1.16987	1.10862	
0.721465	0.121455	0.711771	0.952257	
0.277907	2.11966	0.616279	1.05893	
0.86736	0.430864	1.18965	0.94153	
1.10322	1.34083	0.914422	0.835783	
0.103484	0.171269	1.2439	0.919622	
0.658244	0.355345	1.3251	1.05832	
1.83872	2.13741	1.04545	1.00817	
0.00842397	0.849594	1.32486	1.12487	
2.10749	0.374333	0.693892	1.12528	
0.275666	0.980448	1.16469	0.910034	
3.00334	1.97358	0.810907	1.0544	
0.049333	0.421421	0.942799	1.08799	
0.241098	1.69036	0.666641	1.01831	
0.308202	0.845997	1.02991	0.951798	
2.55193	1.28535	0.926491	0.873181	
0.397789	1.37665	0.804232	1.02273	
0.360822	0.942589	1.75631	0.818754	
0.606294	1.12595	0.623037	0.982788	
0.720501	0.21641	1.05873	0.998038	
1.02975	0.299224	0.996142	1.07706	
0.730448	0.542601	1.07668	1.07508	
1.74288	2.04777	1.16101	0.951391	
1.87741	0.481547	0.896145	1.02261	
0.59305	1.58815	0.919225	0.788209	
1.67725	0.204379	1.3033	0.992656	
2.57414	0.545571	1.015	0.938424	
1.70302	0.327379	1.20689	1.09188	
0.329436	1.40728	0.863294	1.03258	
0.781491	2.18275	0.684351	0.756125	
1.50501	0.122001	0.605975	1.03988	
0.179767	0.121507	0.709763	1.10296	
0.88219	0.778683	0.946048	1.14958	
1.09254	0.424246	0.79666	1.13008	
0.431693	1.14881	0.93654	0.837747	
0.580989	1.53091	1.44413	0.746231	
0.807067	0.879335	0.992968	0.947934	
1.92337	0.478761	0.753077	0.891995	
1.922	0.216387	1.08147	0.853279	
0.820492	0.185611	1.21822	1.03427	
4.23339	1.52094	1.16763	0.886286	
1.51095	1.59863	0.904275	1.07164	
0.505635	0.778397	1.27784	1.00532	
0.20529	1.72863	0.654976	1.03508	
1.32216	0.866577	0.473702	0.923376	
0.10097	0.837398	1.01046	1.04563	
0.328249	0.754308	0.972892	0.984853	
0.0815509	0.754547	0.693844	0.949594	
3.03821	1.02561	1.15544	0.961581	
0.995297	2.38341	0.651343	1.15604	
1.98079	0.808651	1.36402	1.01819	
0.129051	2.57856	1.18906	1.10886	
0.86864	2.29477	0.782036	0.979318	
0.21141	0.671463	0.880466	1.19022	
0.121374	0.619281	0.743274	0.922472	
1.0278	0.774603	0.5866	1.13974	
0.541038	1.13888	0.892556	0.835539	
0.565121	0.231891	1.29963	0.928052	
0.870408	1.49238	0.567313	0.984623	
1.5976	1.10281	0.72019	1.12546	
0.761202	1.16459	1.0231	0.911157	
0.746068	1.43074	1.26902	1.05957	
0.139284	1.03873	0.932766	0.97686	
0.130678	0.861653	0.786708	1.11128	
0.154542	0.997716	0.967684	0.858837	
0.0234433	1.36631	1.00986	1.01449	
0.280565	0.389246	0.969046	1.01107	
0.382636	0.336249	0.927846	1.10326	
0.691393	0.538866	1.05689	0.883003	
0.6035	0.787753	1.44858	1.02366	
0.135031	0.447659	1.07658	0.908215	
0.335078	0.331141	1.36697	1.07459	
0.914978	1.27301	0.997372	1.17136	
1.71426	0.418034	0.893504	0.944972	
0.0130307	2.01568	0.819436	1.02764	
0.228677	0.823263	1.11671	0.899483	
0.0547755	0.415656	1.5461	1.02465	
0.448042	0.541158	0.771382	0.976295	
0.129005	0.909829	0.705775	0.990577	
2.4602	1.01562	2.18637	1.07957	
0.340435	0.76673	1.1375	0.845108	
0.926925	0.870162	1.10049	1.08502	
1.55894	1.56093	0.852885	1.04629	
0.245549	0.801599	0.971942	0.879212	
0.22869	0.638568	1.37957	1.1686	
3.74676	1.07939	0.933207	0.917171	
1.46867	2.7169	1.24743	1.07434	
0.444282	1.07776	0.815728	1.02492	
1.55698	0.648574	0.889225	1.01001	
1.55737	0.459246	1.1943	0.89577	
0.372072	2.15249	0.427008	1.0377	
0.556615	1.51387	0.769204	0.928456	
0.106465	0.943026	1.22005	1.0719	
0.444703	0.552137	0.882235	0.851818	
0.829505	0.21841	0.81066	1.05482	
0.868347	0.821083	0.901456	1.0154	
0.182859	1.32485	1.02949	1.20058	
0.0729897	0.865253	0.84175	0.924547	
1.72887	0.820422	1.02051	0.949156	
2.46147	0.883054	1.5158	1.12336	
0.0354356	1.24962	0.81116	0.878004	
0.379593	1.81477	0.90146	1.19238	
2.08347	0.366302	1.30889	0.810932	
1.00203	0.874839	0.843168	1.08996	
0.78017	3.57509	0.706117	1.00772	
0.110098	1.5074	0.83955	0.987789	
0.0444464	0.416525	0.855795	1.08886	
0.744277	2.04441	1.02689	0.942697	
2.55037	0.775023	0.71661	1.00614	
1.04862	1.49293	0.900154	1.05166	
1.39352	1.05219	1.03459	1.18119	
0.215728	0.54429	0.64449	1.26914	
0.857558	1.14207	1.35019	1.05109	
0.0197367	0.318866	0.795226	1.07448	
0.416185	3.53584	1.30339	0.850843	
0.0150319	0.888971	1.57132	1.06007	
0.0680602	0.782708	0.620796	0.993242	
1.55899	1.50817	1.30289	0.985765	
0.683607	0.959778	0.906074	1.01287	
0.657714	0.543728	0.494495	0.976472	
0.572564	0.356377	0.885477	0.956992	
0.174598	0.530646	0.782254	1.16623	
0.91778	0.76172	0.997424	0.882416	
2.08552	0.909376	0.658503	1.09345	
0.592061	0.880182	0.926169	0.975444	
2.56296	1.59279	0.651956	1.17945	
0.758439	0.193521	0.966192	1.13131	
0.670071	0.523029	1.09971	1.14789	
0.456378	3.01907	0.852681	0.941752	
0.696134	0.445225	1.03946	1.01561	
0.150965	1.31492	1.434	0.896097	
2.45983	0.869935	1.08811	0.877857	
0.0358308	0.819519	0.762588	0.820924	
1.36643	0.209606	1.22761	0.949681	
1.75945	0.427264	1.75844	0.910414	
0.0182007	0.324884	1.1012	0.926037	
0.563216	0.494537	0.958898	1.186	
1.05694	0.108463	1.56574	1.09446	
0.180648	0.500681	0.947531	0.980412	
0.626855	0.392162	1.25896	1.10607	
1.1629	1.5497	0.88935	0.902493	
0.507324	0.143099	1.21561	1.10644	
0.228541	0.534837	0.93018	1.08855	
0.721404	0.221652	1.33159	1.1544	
0.211843	2.16144	0.748917	0.892584	
0.316457	0.448839	0.749334	1.15288	
1.54885	3.65766	0.870114	0.943532	
1.64445	1.1453	1.25846	0.961913	
0.0666238	1.0598	1.14042	1.01569	
0.0413755	1.64019	0.899487	0.823022	
0.327244	0.544862	1.10086	1.01759	
0.0761921	0.228815	1.29297	0.819746	
0.143979	0.200682	1.14341	0.979155	
0.0709885	0.474701	1.02584	0.844494	
0.499854	1.86633	1.19623	1.04789	
0.00125817	0.286338	0.878977	1.12514	
1.20012	1.19199	0.542212	1.05104	
1.69331	0.542636	1.09939	1.15004	
0.666806	2.80495	1.08185	1.02282	
0.559518	1.61804	0.785661	1.10616	
0.680529	0.0886852	1.64157	0.888772	
0.449754	0.242362	0.386656	0.964639	
0.329924	0.434829	0.621457	1.07766	
3.61382	0.760752	0.993148	1.11232	
1.83237	0.224171	1.15395	1.02708	
1.33648	0.521956	0.58857	1.02917	
0.994396	2.01032	0.808122	1.17579	
3.35623	1.34536	1.02875	1.06399	
1.5081	0.618178	1.07101	0.825043	
0.463637	1.60316	0.899945	0.900769	
2.2929	0.123057	1.55842	1.1726	
0.154335	1.95879	0.744883	0.918389	
0.0212795	1.02815	1.0049	1.14684	
0.226443	0.600288	0.719081	1.23143	
1.41489	0.441283	1.21383	0.864131	
0.0992825	0.155959	1.06758	1.20456	
1.56133	0.472601	0.675183	1.04945	
0.100763	0.366797	1.3552	1.15336	
1.42637	1.29674	1.10399	1.00583	
0.529278	2.48478	1.12781	1.15286	
0.542332	0.578604	1.17278	0.922845	
0.672693	1.21561	0.673412	1.10637	
1.57181	0.773951	1.00086	0.925563	
0.637519	1.12501	1.24526	0.937527	
0.208706	0.696278	1.40874	0.945807	
1.34278	0.0274368	1.00966	0.933956	
0.160632	3.06394	1.34657	1.02051	
1.10342	0.256754	0.664002	1.01154	
0.0144175	0.699585	1.27452	1.00266	
1.01103	0.605835	1.3618	1.03129	
0.376078	1.63179	1.16975	0.990052	
1.09544	0.88046	0.824587	0.990515	
1.47362	0.984054	1.85362	1.2274	
0.157764	1.47171	1.22086	1.03023	
0.115033	1.02893	1.10856	1.00984	
0.441924	1.02716	0.598488	0.996905	
0.387783	0.506182	1.06809	1.05107	
0.994748	0.542284	0.844613	1.06293	
0.134099	0.1275	0.882295	0.873635	
2.95652	1.9034	0.811838	1.04001	
0.752611	2.23255	1.21031	1.08049	
1.3229	0.191044	1.01074	0.936443	
1.99155	0.125409	0.585534	1.02437	
2.0096	1.06041	1.02818	0.859783	
0.00223179	0.330855	0.854958	0.982667	
1.47013	0.8335	0.812703	0.999518	
2.03806	0.243782	1.358	0.918596	
1.84239	0.805812	0.591875	0.993787	
0.314441	1.14078	1.07464	1.02742	
1.48617	0.643593	1.13484	0.945678	
1.66572	2.12098	1.13634	0.852065	
1.41254	2.26325	0.893327	0.949509	
0.0830407	1.16729	1.19924	1.00808	
0.576149	2.86161	0.775833	1.05393	
1.5791	0.637817	1.59824	0.99682	
0.0163379	0.285104	1.63913	0.953606	
0.138022	0.691324	0.896107	0.92134	
1.41844	0.133481	1.45628	0.903688	
0.771059	0.586637	1.01051	0.946429	
3.48443	0.211778	0.612304	0.905925	
1.01242	1.55502	1.14829	0.930855	
0.427068	0.40231	0.692186	0.908148	
0.0170119	0.47848	0.669056	0.993876	
3.54208	1.81064	0.852242	1.0246	
1.01007	0.314067	1.35031	0.849552	
1.90902	1.0251	0.542251	0.895011	
2.31737	0.17591	1.06302	1.08335	
0.26594	1.76827	1.15565	1.08143	
2.27363	0.596861	0.922756	1.03555	
0.87972	1.14463	1.05412	1.05535	
0.149467	0.460415	0.936767	0.873897	
1.38902	0.844122	0.936309	1.13093	
0.177022	0.0981398	1.44683	0.751672	
0.190669	1.89585	1.05286	0.998796	
0.177489	0.606829	0.777648	0.986881	
2.66834	0.626393	0.423739	1.0246	
0.508296	1.28869	0.919241	1.0964	
0.601339	1.08943	0.811294	0.964841	
2.08665	0.378415	1.25215	1.053	
1.14637	1.1882	0.935464	1.11881	
0.792426	1.06857	1.04533	1.00468	
1.57529	0.441267	0.890812	1.14407	
0.462831	2.62855	0.83786	0.955668	
0.972527	2.46061	0.889284	1.09399	
0.89767	2.49509	0.990417	1.02183	
0.290772	1.89816	1.48162	1.01832	
0.785117	1.67121	0.874217	0.929289	
1.59721	1.84104	0.943346	1.1939	
0.651794	1.64594	0.599128	1.03662	
2.93314	2.40051	0.769279	0.855347	
1.48455	0.853946	0.855484	0.994176	
0.419692	1.17013	0.880554	1.19236	
1.04483	1.21986	1.20929	0.898197	
1.32861	1.71571	1.04573	0.930908	
1.10469	0.653289	0.519547	0.928842	
0.249251	0.715873	0.676546	1.1433	
1.64865	1.39723	1.10589	0.965093	
0.00345365	0.739767	1.22956	0.908117	
2.04564	0.813111	0.74713	1.17701	
0.927528	0.623421	0.699593	0.902409	
0.667927	1.28174	0.878736	0.869455	
2.36139	0.911175	0.947963	0.993489	
1.46201	0.977602	0.455403	1.13275	
0.434052	1.36952	0.840826	1.13699	
0.470531	0.75668	0.815808	1.03868	
0.206372	2.42895	1.32903	0.899102	
2.35599	1.01846	0.906577	0.96036	
1.67304	2.65103	0.832227	0.940254	
0.151864	0.0144431	1.20813	0.953938	
0.45658	0.681003	0.867644	0.905795	
0.568357	0.975252	0.641537	1.06684	
0.191498	0.245389	1.08655	0.90057	
0.177118	1.69167	1.52504	0.95769	
3.64171	1.11541	1.25418	0.940752	
0.0817023	1.10634	0.948976	0.968568	
0.735006	0.623842	0.714948	0.965522	
0.511912	1.38732	0.621033	0.926823	
0.258229	1.6156	0.903343	0.902637	
0.255585	1.79192	0.894577	0.89723	
0.555479	0.675513	0.724744	1.01402	
0.896646	1.43974	0.78096	1.07834	
0.588068	0.503829	0.609526	0.999472	
0.846517	2.16835	1.33352	1.19765	
0.889445	0.423299	1.11421	0.911997	
0.542035	2.08166	1.5846	1.04823	
2.87345	0.500728	1.24646	1.00873	
0.94674	2.49741	0.916686	1.10827	
1.4502	0.763956	1.20104	0.938823	
1.12135	1.36035	1.0695	1.18029	
0.992413	0.34899	1.02795	1.00287	
0.823671	0.378109	1.34693	1.05076	
2.23877	1.8703	0.738028	0.994078	
0.542024	0.599943	0.951085	1.02262	
0.214341	0.444483	1.08498	1.11505	
0.205168	3.01464	0.516849	0.953559	
0.406948	3.27059	0.846755	0.826568	
0.397583	1.26749	1.50012	0.803736	
0.155659	0.459514	0.844149	1.00402	
1.94955	0.312401	0.906214	1.06202	
1.41177	0.903833	0.935972	0.882744	
5.26378	0.747829	0.578447	1.09051	
0.112897	0.907706	0.861864	0.900628	
1.32169	1.03257	0.773683	0.991731	
0.492681	1.1871	0.719905	0.90636	
1.20051	0.978012	1.10708	1.10709	
0.0549338	1.03611	1.44567	1.06406	
0.697597	0.464944	0.710001	0.997766	
1.32674	3.27888	0.556757	0.93161	
0.910066	1.31389	0.720458	0.950301	
1.5328	0.596152	0.558067	0.790517	
0.467111	0.80185	0.500747	0.935266	
1.76554	1.46025	1.2308	0.951324	
0.823056	1.04004	1.11805	0.972447	
0.00287125	1.22702	0.629502	0.903004	
1.35377	2.87168	1.0261	1.08141	
1.54307	1.01841	0.965718	1.01811	
1.37418	1.48709	1.00986	1.02991	
0.108121	0.291498	0.926837	0.950178	
2.56952	0.864777	2.22719	1.08976	
